5637,11122100,7446.6,1,2012
5638,11122100,7026.7,2,2012
5639,11122100,7881.6,3,2012
5640,11122100,7550.8,4,2012
5641,11122100,7728.6,5,2012
5642,11122100,8151.5,6,2012
5643,11122100,10232.3,7,2012
5644,11122100,13983,8,2012
5645,11122100,9885.7,9,2012
5646,11122100,10301,10,2012
5647,11122100,10331,11,2012
5648,11122100,10136,12,2012
5649,11122100,10852.2,1,2013
5650,11122100,11051.1,2,2013
5651,11122100,11771.6,3,2013
5652,11122100,11958,4,2013
5653,11122100,10993.3,5,2013
5654,11122100,10889.4,6,2013
5655,11122100,10797.6,7,2013
5656,11122100,10758.1,8,2013
5657,11122100,15419.4,9,2013
5658,11122100,18747.6,10,2013
5659,11122100,18577,11,2013
5660,11122100,18307.1,12,2013
5661,11122100,17320.9,1,2014
5662,11122100,17704.9,2,2014
5663,11122100,17671.3,3,2014
5664,11122100,19837.5,4,2014
5665,11122100,21313.4,5,2014
5666,11122100,22691.9,6,2014
5667,11122100,21744.4,7,2014
5668,11122100,20413,8,2014
5669,11122100,21344.3,9,2014
5670,11122100,21948.5,10,2014
5671,11122100,21700.6,11,2014
5672,11122100,-223691,12,2014
5673,11122200,54627.9,1,2009
5674,11122200,78134.4,2,2009
5675,11122200,74832.2,3,2009
5676,11122200,87890.9,4,2009
5677,11122200,82986.5,5,2009
5678,11122200,81571.3,6,2009
5679,11122200,92757,7,2009
5680,11122200,83998.4,8,2009
5681,11122200,83513.7,9,2009
5682,11122200,85514.9,10,2009
5683,11122200,78302.1,11,2009
5684,11122200,82406.3,12,2009
5685,11122200,79664.4,1,2010
5686,11122200,90275.4,2,2010
5687,11122200,103662,3,2010
5688,11122200,84252.6,4,2010
5689,11122200,86683.9,5,2010
5690,11122200,68080.3,6,2010
5691,11122200,76383.9,7,2010
5692,11122200,79557.3,8,2010
5693,11122200,80467.6,9,2010
5694,11122200,74493.5,10,2010
5695,11122200,76191.6,11,2010
5696,11122200,74290.3,12,2010
5697,11122200,65991,1,2011
5698,11122200,85953.2,2,2011
5699,11122200,88072.6,3,2011
5700,11122200,88604.3,4,2011
5701,11122200,87315.9,5,2011
5702,11122200,85239.2,6,2011
5703,11122200,90750.3,7,2011
5704,11122200,86782.4,8,2011
5705,11122200,93539.8,9,2011
5706,11122200,90527.9,10,2011
5707,11122200,88841.6,11,2011
5708,11122200,77866.3,12,2011
5709,11122200,82735.6,1,2012
5710,11122200,96238.3,2,2012
5711,11122200,103449,3,2012
5712,11122200,105130,4,2012
5713,11122200,107918,5,2012
5714,11122200,108272,6,2012
5715,11122200,114434,7,2012
5716,11122200,112440,8,2012
5717,11122200,110748,9,2012
5718,11122200,113175,10,2012
5719,11122200,111023,11,2012
5720,11122200,102274,12,2012
5721,11122200,115606,1,2013
5722,11122200,112218,2,2013
5723,11122200,123809,3,2013
5724,11122200,130437,4,2013
5725,11122200,129755,5,2013
5726,11122200,134403,6,2013
5727,11122200,140316,7,2013
5728,11122200,131946,8,2013
5729,11122200,128053,9,2013
5730,11122200,136624,10,2013
5731,11122200,129834,11,2013
5732,11122200,122372,12,2013
5733,11122200,132664,1,2014
5734,11122200,133272,2,2014
5735,11122200,138443,3,2014
5736,11122200,141835,4,2014
5737,11122200,149176,5,2014
5738,11122200,148750,6,2014
5739,11122200,162500,7,2014
5740,11122200,158440,8,2014
5741,11122200,155866,9,2014
5742,11122200,153175,10,2014
5743,11122200,139040,11,2014
5744,11122200,-1.61316e+06,12,2014
5745,11123,1133.5,1,2009
5746,11123,2618.5,2,2009
5747,11123,4023,3,2009
5748,11123,101818,4,2009
5749,11123,15143.3,5,2009
5750,11123,34956.3,6,2009
5751,11123,127024,7,2009
5752,11123,51439.4,8,2009
5753,11123,87992.9,9,2009
5754,11123,119919,10,2009
5755,11123,137912,11,2009
5756,11123,186805,12,2009
5757,11123,58009.1,1,2010
5758,11123,62057,2,2010
5759,11123,72449.9,3,2010
5760,11123,59434.5,4,2010
5761,11123,55298.2,5,2010
5762,11123,50982.6,6,2010
5763,11123,56541.2,7,2010
5764,11123,41297.6,8,2010
5765,11123,48721.6,9,2010
5766,11123,83189.8,10,2010
5767,11123,75729.2,11,2010
5768,11123,120552,12,2010
5769,11123,47615.4,1,2011
5770,11123,48095.1,2,2011
5771,11123,64119,3,2011
5772,11123,68193.5,4,2011
5773,11123,77409.4,5,2011
5774,11123,85066.4,6,2011
5775,11123,91136,7,2011
5776,11123,83262.2,8,2011
5777,11123,109326,9,2011
5778,11123,104206,10,2011
5779,11123,84515.5,11,2011
5780,11123,119710,12,2011
5781,11123,96001,1,2012
5782,11123,61712.3,2,2012
5783,11123,113508,3,2012
5784,11123,96941.1,4,2012
5785,11123,73610.2,5,2012
5786,11123,118857,6,2012
5787,11123,92623.1,7,2012
5788,11123,82706.6,8,2012
5789,11123,135879,9,2012
5790,11123,100876,10,2012
5791,11123,103915,11,2012
5792,11123,154623,12,2012
5793,11123,0,1,2013
5794,11123,0,2,2013
5795,11123,0,3,2013
5796,11123,0,4,2013
5797,11123,0,5,2013
5798,11123,0,6,2013
5799,11123,0,7,2013
5800,11123,0,8,2013
5801,11123,0,9,2013
5802,11123,0,10,2013
5803,11123,0,11,2013
5804,11123,0,12,2013
5805,11123,0,1,2014
5806,11123,0,2,2014
5807,11123,0,3,2014
5808,11123,0,4,2014
5809,11123,0,5,2014
5810,11123,0,6,2014
5811,11123,0,7,2014
5812,11123,0,8,2014
5813,11123,0,9,2014
5814,11123,0,10,2014
5815,11123,0,11,2014
5816,11123,0,12,2014
5817,11123100,1133.5,1,2009
5818,11123100,2618.5,2,2009
5819,11123100,4023,3,2009
5820,11123100,101818,4,2009
5821,11123100,15143.3,5,2009
5822,11123100,34956.3,6,2009
5823,11123100,127024,7,2009
5824,11123100,51439.4,8,2009
5825,11123100,87992.9,9,2009
5826,11123100,119919,10,2009
5827,11123100,137912,11,2009
5828,11123100,186805,12,2009
5829,11123100,58009.1,1,2010
5830,11123100,62057,2,2010
5831,11123100,72449.9,3,2010
5832,11123100,59434.5,4,2010
5833,11123100,55298.2,5,2010
5834,11123100,50982.6,6,2010
5835,11123100,56541.2,7,2010
5836,11123100,41297.6,8,2010
5837,11123100,48721.6,9,2010
5838,11123100,83189.8,10,2010
5839,11123100,75729.2,11,2010
5840,11123100,120552,12,2010
5841,11123100,47615.4,1,2011
5842,11123100,48095.1,2,2011
5843,11123100,64119,3,2011
5844,11123100,68193.5,4,2011
5845,11123100,77409.4,5,2011
5846,11123100,85066.4,6,2011
5847,11123100,91136,7,2011
5848,11123100,83262.2,8,2011
5849,11123100,109326,9,2011
5850,11123100,104206,10,2011
5851,11123100,84515.5,11,2011
5852,11123100,119710,12,2011
5853,11123100,197088,1,2012
5854,11123100,-39374.4,2,2012
5855,11123100,113508,3,2012
5856,11123100,96941.1,4,2012
5857,11123100,73610.2,5,2012
5858,11123100,118857,6,2012
5859,11123100,92623.1,7,2012
5860,11123100,82706.6,8,2012
5861,11123100,135879,9,2012
5862,11123100,100876,10,2012
5863,11123100,103915,11,2012
5864,11123100,154623,12,2012
5865,11123100,,1,2013
5866,11123100,0,2,2013
5867,11123100,0,3,2013
5868,11123100,0,4,2013
5869,11123100,0,5,2013
5870,11123100,0,6,2013
5871,11123100,0,7,2013
5872,11123100,0,8,2013
5873,11123100,0,9,2013
5874,11123100,0,10,2013
5875,11123100,0,11,2013
5876,11123100,0,12,2013
5877,11123100,,1,2014
5878,11123100,0,2,2014
5879,11123100,0,3,2014
5880,11123100,0,4,2014
5881,11123100,0,5,2014
5882,11123100,0,6,2014
5883,11123100,0,7,2014
5884,11123100,0,8,2014
5885,11123100,0,9,2014
5886,11123100,0,10,2014
5887,11123100,0,11,2014
5888,11123100,0,12,2014
5889,1113,0,1,2009
5890,1113,0,2,2009
5891,1113,0,3,2009
5892,1113,0,4,2009
5893,1113,0,5,2009
5894,1113,986826,6,2009
5895,1113,0,7,2009
5896,1113,158068,8,2009
5897,1113,144696,9,2009
5898,1113,252662,10,2009
5899,1113,180274,11,2009
5900,1113,219823,12,2009
5901,1113,999140,1,2010
5902,1113,593459,2,2010
5903,1113,205547,3,2010
5904,1113,396190,4,2010
5905,1113,333576,5,2010
5906,1113,343827,6,2010
5907,1113,205687,7,2010
5908,1113,332796,8,2010
5909,1113,344045,9,2010
5910,1113,274384,10,2010
5911,1113,162320,11,2010
5912,1113,173038,12,2010
5913,1113,533652,1,2011
5914,1113,845847,2,2011
5915,1113,705293,3,2011
5916,1113,156561,4,2011
5917,1113,449347,5,2011
5918,1113,441432,6,2011
5919,1113,410664,7,2011
5920,1113,451637,8,2011
5921,1113,501390,9,2011
5922,1113,515896,10,2011
5923,1113,467527,11,2011
5924,1113,587182,12,2011
5925,1113,363978,1,2012
5926,1113,288794,2,2012
5927,1113,294892,3,2012
5928,1113,151747,4,2012
5929,1113,1.61562e+06,5,2012
5930,1113,151765,6,2012
5931,1113,124756,7,2012
5932,1113,116650,8,2012
5933,1113,98954.5,9,2012
5934,1113,105736,10,2012
5935,1113,473846,11,2012
5936,1113,757204,12,2012
5937,1113,447570,1,2013
5938,1113,253571,2,2013
5939,1113,253819,3,2013
5940,1113,390339,4,2013
5941,1113,190680,5,2013
5942,1113,343105,6,2013
5943,1113,95519.7,7,2013
5944,1113,173997,8,2013
5945,1113,150277,9,2013
5946,1113,113449,10,2013
5947,1113,514520,11,2013
5948,1113,641218,12,2013
5949,1113,847905,1,2014
5950,1113,468096,2,2014
5951,1113,242557,3,2014
5952,1113,70615.8,4,2014
5953,1113,203416,5,2014
5954,1113,211010,6,2014
5955,1113,357581,7,2014
5956,1113,107351,8,2014
5957,1113,229672,9,2014
5958,1113,233078,10,2014
5959,1113,799561,11,2014
5960,1113,-3.77084e+06,12,2014
5961,11131100,0,1,2009
5962,11131100,0,2,2009
5963,11131100,0,3,2009
5964,11131100,0,4,2009
5965,11131100,0,5,2009
5966,11131100,986826,6,2009
5967,11131100,0,7,2009
5968,11131100,158068,8,2009
5969,11131100,144696,9,2009
5970,11131100,252662,10,2009
5971,11131100,180274,11,2009
5972,11131100,219823,12,2009
5973,11131100,999140,1,2010
5974,11131100,593459,2,2010
5975,11131100,205547,3,2010
5976,11131100,396190,4,2010
5977,11131100,333576,5,2010
5978,11131100,343827,6,2010
5979,11131100,205687,7,2010
5980,11131100,332796,8,2010
5981,11131100,344045,9,2010
5982,11131100,274384,10,2010
5983,11131100,162320,11,2010
5984,11131100,173038,12,2010
5985,11131100,533652,1,2011
5986,11131100,845847,2,2011
5987,11131100,705293,3,2011
5988,11131100,156561,4,2011
5989,11131100,449347,5,2011
5990,11131100,441432,6,2011
5991,11131100,410664,7,2011
5992,11131100,451637,8,2011
5993,11131100,501390,9,2011
5994,11131100,515896,10,2011
5995,11131100,467527,11,2011
5996,11131100,587182,12,2011
5997,11131100,363978,1,2012
5998,11131100,288794,2,2012
5999,11131100,294892,3,2012
6000,11131100,151747,4,2012
6001,11131100,1.61562e+06,5,2012
6002,11131100,151765,6,2012
6003,11131100,124756,7,2012
6004,11131100,116650,8,2012
6005,11131100,98954.5,9,2012
6006,11131100,105736,10,2012
6007,11131100,473846,11,2012
6008,11131100,757204,12,2012
6009,11131100,447570,1,2013
6010,11131100,253571,2,2013
6011,11131100,253819,3,2013
6012,11131100,390339,4,2013
6013,11131100,190680,5,2013
6014,11131100,343105,6,2013
6015,11131100,95519.7,7,2013
6016,11131100,173997,8,2013
6017,11131100,150277,9,2013
6018,11131100,113449,10,2013
6019,11131100,514520,11,2013
6020,11131100,641218,12,2013
6021,11131100,847905,1,2014
6022,11131100,468096,2,2014
6023,11131100,242557,3,2014
6024,11131100,70615.8,4,2014
6025,11131100,203416,5,2014
6026,11131100,211010,6,2014
6027,11131100,357581,7,2014
6028,11131100,107351,8,2014
6029,11131100,229672,9,2014
6030,11131100,233078,10,2014
6031,11131100,799561,11,2014
6032,11131100,-3.77084e+06,12,2014
6033,113,73916.3,1,2009
6034,113,83867.6,2,2009
6035,113,61895.1,3,2009
6036,113,135321,4,2009
6037,113,202551,5,2009
6038,113,170727,6,2009
6039,113,124673,7,2009
6040,113,89187.5,8,2009
6041,113,174773,9,2009
6042,113,102313,10,2009
6043,113,77086.6,11,2009
6044,113,89141,12,2009
6045,113,95272.8,1,2010
6046,113,81321.8,2,2010
6047,113,188341,3,2010
6048,113,121166,4,2010
6049,113,139963,5,2010
6050,113,156879,6,2010
6051,113,188469,7,2010
6052,113,179817,8,2010
6053,113,137618,9,2010
6054,113,104876,10,2010
6055,113,123801,11,2010
6056,113,146615,12,2010
6057,113,101229,1,2011
6058,113,126598,2,2011
6059,113,184288,3,2011
6060,113,175514,4,2011
6061,113,189569,5,2011
6062,113,237793,6,2011
6063,113,179965,7,2011
6064,113,121784,8,2011
6065,113,128338,9,2011
6066,113,100294,10,2011
6067,113,32231.7,11,2011
6068,113,104691,12,2011
6069,113,103384,1,2012
6070,113,93525.6,2,2012
6071,113,157972,3,2012
6072,113,142907,4,2012
6073,113,138551,5,2012
6074,113,181082,6,2012
6075,113,286446,7,2012
6076,113,189818,8,2012
6077,113,138329,9,2012
6078,113,109224,10,2012
6079,113,72847.6,11,2012
6080,113,110122,12,2012
6081,113,134785,1,2013
6082,113,107633,2,2013
6083,113,190572,3,2013
6084,113,179029,4,2013
6085,113,143443,5,2013
6086,113,202975,6,2013
6087,113,228330,7,2013
6088,113,314109,8,2013
6089,113,175484,9,2013
6090,113,131570,10,2013
6091,113,89653.5,11,2013
6092,113,166965,12,2013
6093,113,165971,1,2014
6094,113,133788,2,2014
6095,113,210230,3,2014
6096,113,182520,4,2014
6097,113,141295,5,2014
6098,113,208097,6,2014
6099,113,217315,7,2014
6100,113,298372,8,2014
6101,113,251558,9,2014
6102,113,142771,10,2014
6103,113,97085.1,11,2014
6104,113,-2.049e+06,12,2014
6105,1131,9291.7,1,2009
6106,1131,22893.5,2,2009
6107,1131,16390.8,3,2009
6108,1131,56497.3,4,2009
6109,1131,164125,5,2009
6110,1131,118712,6,2009
6111,1131,41304.8,7,2009
6112,1131,18014.2,8,2009
6113,1131,9384.4,9,2009
6114,1131,7572.2,10,2009
6115,1131,1825.9,11,2009
6116,1131,2178.9,12,2009
6117,1131,8845.8,1,2010
6118,1131,21945.2,2,2010
6119,1131,135482,3,2010
6120,1131,58524.6,4,2010
6121,1131,99388.4,5,2010
6122,1131,116466,6,2010
6123,1131,110970,7,2010
6124,1131,103472,8,2010
6125,1131,69512,9,2010
6126,1131,26947.5,10,2010
6127,1131,43471.9,11,2010
6128,1131,70275.9,12,2010
6129,1131,32703,1,2011
6130,1131,66014.4,2,2011
6131,1131,124535,3,2011
6132,1131,94762.7,4,2011
6133,1131,127386,5,2011
6134,1131,179833,6,2011
6135,1131,103292,7,2011
6136,1131,58288,8,2011
6137,1131,65798.3,9,2011
6138,1131,26978.6,10,2011
6139,1131,-10575.4,11,2011
6140,1131,51457.5,12,2011
6141,1131,27145.5,1,2012
6142,1131,45803.3,2,2012
6143,1131,107078,3,2012
6144,1131,65155.2,4,2012
6145,1131,94722.3,5,2012
6146,1131,129541,6,2012
6147,1131,205330,7,2012
6148,1131,118708,8,2012
6149,1131,72689.5,9,2012
6150,1131,27599.2,10,2012
6151,1131,21683.1,11,2012
6152,1131,51675.9,12,2012
6153,1131,39472.2,1,2013
6154,1131,56535.3,2,2013
6155,1131,135561,3,2013
6156,1131,80992.3,4,2013
6157,1131,90234.1,5,2013
6158,1131,141408,6,2013
6159,1131,128996,7,2013
6160,1131,243695,8,2013
6161,1131,112067,9,2013
6162,1131,41614.4,10,2013
6163,1131,28660.1,11,2013
6164,1131,77104.6,12,2013
6165,1131,55887,1,2014
6166,1131,75246.5,2,2014
6167,1131,148204,3,2014
6168,1131,75594,4,2014
6169,1131,83386.3,5,2014
6170,1131,144013,6,2014
6171,1131,119640,7,2014
6172,1131,215617,8,2014
6173,1131,184766,9,2014
6174,1131,50494.3,10,2014
6175,1131,37622.8,11,2014
6176,1131,-1.19047e+06,12,2014
6177,11311,3444.5,1,2009
6178,11311,15632.1,2,2009
6179,11311,5096.7,3,2009
6180,11311,-2504.6,4,2009
6181,11311,-4205.9,5,2009
6182,11311,-1201.7,6,2009
6183,11311,-1040.7,7,2009
6184,11311,-162.7,8,2009
6185,11311,-146.4,9,2009
6186,11311,-642.3,10,2009
6187,11311,-791.5,11,2009
6188,11311,-535.6,12,2009
6189,11311,889.5,1,2010
6190,11311,10451.1,2,2010
6191,11311,101942,3,2010
6192,11311,18227.9,4,2010
6193,11311,23862.7,5,2010
6194,11311,46713.3,6,2010
6195,11311,26908,7,2010
6196,11311,51888.5,8,2010
6197,11311,57225.6,9,2010
6198,11311,23278.7,10,2010
6199,11311,38865,11,2010
6200,11311,64427.4,12,2010
6201,11311,28305.6,1,2011
6202,11311,52070.3,2,2011
6203,11311,88692.7,3,2011
6204,11311,41382.8,4,2011
6205,11311,38801.5,5,2011
6206,11311,87726.7,6,2011
6207,11311,18044.6,7,2011
6208,11311,14152.7,8,2011
6209,11311,54118.2,9,2011
6210,11311,20730.6,10,2011
6211,11311,-4662.8,11,2011
6212,11311,48417.1,12,2011
6213,11311,21642.2,1,2012
6214,11311,32306.9,2,2012
6215,11311,81257.6,3,2012
6216,11311,27382.1,4,2012
6217,11311,21893.7,5,2012
6218,11311,54632.4,6,2012
6219,11311,20549.3,7,2012
6220,11311,22066.2,8,2012
6221,11311,53740.4,9,2012
6222,11311,14344.5,10,2012
6223,11311,16464.4,11,2012
6224,11311,47479.8,12,2012
6225,11311,29028.1,1,2013
6226,11311,40184.4,2,2013
6227,11311,101193,3,2013
6228,11311,38737.2,4,2013
6229,11311,35545.6,5,2013
6230,11311,72812.2,6,2013
6231,11311,32315.8,7,2013
6232,11311,33542.3,8,2013
6233,11311,67269.5,9,2013
6234,11311,22381.5,10,2013
6235,11311,19249.9,11,2013
6236,11311,68938.3,12,2013
6237,11311,41261.2,1,2014
6238,11311,57282.5,2,2014
6239,11311,104509,3,2014
6240,11311,32547.5,4,2014
6241,11311,34779.1,5,2014
6242,11311,83105.1,6,2014
6243,11311,29795.8,7,2014
6244,11311,32173.3,8,2014
6245,11311,78445,9,2014
6246,11311,24150.8,10,2014
6247,11311,22676.6,11,2014
6248,11311,-540726,12,2014
6249,11311100,379,1,2009
6250,11311100,4018.1,2,2009
6251,11311100,101.5,3,2009
6252,11311100,-389,4,2009
6253,11311100,-269.5,5,2009
6254,11311100,-134.1,6,2009
6255,11311100,-110.3,7,2009
6256,11311100,-47.6,8,2009
6257,11311100,-30.6,9,2009
6258,11311100,-6.9,10,2009
6259,11311100,-30.5,11,2009
6260,11311100,-105.2,12,2009
6261,11311100,5.5,1,2010
6262,11311100,1255.2,2,2010
6263,11311100,1640.6,3,2010
6264,11311100,1067.8,4,2010
6265,11311100,1478.6,5,2010
6266,11311100,2056.6,6,2010
6267,11311100,4750,7,2010
6268,11311100,15591.5,8,2010
6269,11311100,8375.2,9,2010
6270,11311100,2740.9,10,2010
6271,11311100,3956.1,11,2010
6272,11311100,4047.4,12,2010
6273,11311100,1059.2,1,2011
6274,11311100,1543.3,2,2011
6275,11311100,7244.2,3,2011
6276,11311100,5226.1,4,2011
6277,11311100,3122.7,5,2011
6278,11311100,5885.8,6,2011
6279,11311100,4382.7,7,2011
6280,11311100,11129.2,8,2011
6281,11311100,7347.7,9,2011
6282,11311100,6487.6,10,2011
6283,11311100,2174.3,11,2011
6284,11311100,1860.7,12,2011
6285,11311100,1305.2,1,2012
6286,11311100,2573.3,2,2012
6287,11311100,6787.4,3,2012
6288,11311100,4620,4,2012
6289,11311100,4372.2,5,2012
6290,11311100,3348.2,6,2012
6291,11311100,5074.5,7,2012
6292,11311100,8514.6,8,2012
6293,11311100,3460.1,9,2012
6294,11311100,923.9,10,2012
6295,11311100,1086.5,11,2012
6296,11311100,1311.3,12,2012
6297,11311100,1960.4,1,2013
6298,11311100,3886.8,2,2013
6299,11311100,10463.9,3,2013
6300,11311100,8206.6,4,2013
6301,11311100,5426.5,5,2013
6302,11311100,4668.8,6,2013
6303,11311100,6707.7,7,2013
6304,11311100,14919.3,8,2013
6305,11311100,4611,9,2013
6306,11311100,1814.8,10,2013
6307,11311100,2281.1,11,2013
6308,11311100,1912,12,2013
6309,11311100,2237.2,1,2014
6310,11311100,5631.4,2,2014
6311,11311100,6939.4,3,2014
6312,11311100,4162.4,4,2014
6313,11311100,4436.5,5,2014
6314,11311100,5086.4,6,2014
6315,11311100,4303.5,7,2014
6316,11311100,12103,8,2014
6317,11311100,3646,9,2014
6318,11311100,900.9,10,2014
6319,11311100,1734.1,11,2014
6320,11311100,-51180.8,12,2014
6321,11311200,3065.5,1,2009
6322,11311200,11614,2,2009
6323,11311200,4995.2,3,2009
6324,11311200,-2115.6,4,2009
6325,11311200,-3936.4,5,2009
6326,11311200,-1067.6,6,2009
6327,11311200,-930.4,7,2009
6328,11311200,-115.1,8,2009
6329,11311200,-115.8,9,2009
6330,11311200,-635.4,10,2009
6331,11311200,-761,11,2009
6332,11311200,-430.4,12,2009
6333,11311200,884,1,2010
6334,11311200,9195.9,2,2010
6335,11311200,100302,3,2010
6336,11311200,17160.1,4,2010
6337,11311200,22384.1,5,2010
6338,11311200,44656.7,6,2010
6339,11311200,22158,7,2010
6340,11311200,36297,8,2010
6341,11311200,48850.4,9,2010
6342,11311200,20537.8,10,2010
6343,11311200,34908.9,11,2010
6344,11311200,60380,12,2010
6345,11311200,27246.4,1,2011
6346,11311200,50527,2,2011
6347,11311200,81448.5,3,2011
6348,11311200,36156.7,4,2011
6349,11311200,35678.8,5,2011
6350,11311200,81840.9,6,2011
6351,11311200,13661.9,7,2011
6352,11311200,3023.5,8,2011
6353,11311200,46770.5,9,2011
6354,11311200,14243,10,2011
6355,11311200,-6837.1,11,2011
6356,11311200,46556.4,12,2011
6357,11311200,20337,1,2012
6358,11311200,29733.6,2,2012
6359,11311200,74470.2,3,2012
6360,11311200,22762.1,4,2012
6361,11311200,17521.5,5,2012
6362,11311200,51284.2,6,2012
6363,11311200,15474.8,7,2012
6364,11311200,13551.6,8,2012
6365,11311200,50280.3,9,2012
6366,11311200,13420.6,10,2012
6367,11311200,15377.9,11,2012
6368,11311200,46168.5,12,2012
6369,11311200,27067.7,1,2013
6370,11311200,36297.6,2,2013
6371,11311200,90729.5,3,2013
6372,11311200,30530.6,4,2013
6373,11311200,30119.1,5,2013
6374,11311200,68143.4,6,2013
6375,11311200,25608.1,7,2013
6376,11311200,18623,8,2013
6377,11311200,62658.5,9,2013
6378,11311200,20566.7,10,2013
6379,11311200,16968.8,11,2013
6380,11311200,67026.3,12,2013
6381,11311200,39024,1,2014
6382,11311200,51651.1,2,2014
6383,11311200,97569.7,3,2014
6384,11311200,28385.1,4,2014
6385,11311200,30342.6,5,2014
6386,11311200,78018.7,6,2014
6387,11311200,25492.3,7,2014
6388,11311200,20070.3,8,2014
6389,11311200,74799,9,2014
6390,11311200,23249.9,10,2014
6391,11311200,20942.5,11,2014
6392,11311200,-489545,12,2014
6393,11312,5847.2,1,2009
6394,11312,7261.4,2,2009
6395,11312,11294.1,3,2009
6396,11312,59001.9,4,2009
6397,11312,168331,5,2009
6398,11312,119914,6,2009
6399,11312,42345.5,7,2009
6400,11312,18176.9,8,2009
6401,11312,9530.8,9,2009
6402,11312,8214.5,10,2009
6403,11312,2617.4,11,2009
6404,11312,2714.5,12,2009
6405,11312,7956.3,1,2010
6406,11312,11494.1,2,2010
6407,11312,33539.3,3,2010
6408,11312,40296.7,4,2010
6409,11312,75525.7,5,2010
6410,11312,69752.8,6,2010
6411,11312,84062.5,7,2010
6412,11312,51583,8,2010
6413,11312,12286.4,9,2010
6414,11312,3668.8,10,2010
6415,11312,4606.9,11,2010
6416,11312,5848.5,12,2010
6417,11312,4397.4,1,2011
6418,11312,13944.1,2,2011
6419,11312,35842.5,3,2011
6420,11312,53379.9,4,2011
6421,11312,88584.6,5,2011
6422,11312,92105.9,6,2011
6423,11312,85247,7,2011
6424,11312,44135.3,8,2011
6425,11312,11680.1,9,2011
6426,11312,6248,10,2011
6427,11312,-5912.5,11,2011
6428,11312,3040.3,12,2011
6429,11312,5503.3,1,2012
6430,11312,13496.4,2,2012
6431,11312,25820.6,3,2012
6432,11312,37773.2,4,2012
6433,11312,72828.6,5,2012
6434,11312,74909,6,2012
6435,11312,184780,7,2012
